latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.78609,32.20018,367.0,0.45,0.63,2026-09-05,1006,N,VIIRS,h,2.0NRT,308.59,30.56,D
38.88022,32.53138,367.0,0.43,0.62,2026-09-05,1006,N,VIIRS,h,2.0NRT,305.94,9.0,D
38.8816,32.53629,339.15,0.43,0.62,2026-09-05,1006,N,VIIRS,n,2.0NRT,304.29,9.75,D
38.9447,32.03296,332.28,0.45,0.63,2026-09-05,1006,N,VIIRS,n,2.0NRT,300.17,3.32,D
38.94508,32.03072,338.56,0.45,0.63,2026-09-05,1006,N,VIIRS,n,2.0NRT,300.98,2.79,D
38.95378,35.86121,346.56,0.58,0.52,2026-09-05,1006,N,VIIRS,n,2.0NRT,307.21,7.89,D
38.95468,35.86202,343.51,0.58,0.52,2026-09-05,1006,N,VIIRS,n,2.0NRT,307.48,8.71,D
39.07258,34.67486,348.76,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,309.98,2.79,D
39.07748,34.67276,335.16,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,309.46,2.79,D
39.07843,34.67648,340.91,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,309.88,6.44,D
39.13951,34.62592,342.61,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,306.59,4.76,D
39.16839,36.63429,335.04,0.53,0.5,2026-09-05,1006,N,VIIRS,n,2.0NRT,307.94,5.21,D
39.18573,34.50095,337.3,0.34,0.56,2026-09-05,1006,N,VIIRS,n,2.0NRT,303.99,1.91,D
39.21142,34.47327,334.23,0.34,0.56,2026-09-05,1006,N,VIIRS,n,2.0NRT,308.26,2.8,D
39.21241,34.47706,349.8,0.34,0.56,2026-09-05,1006,N,VIIRS,n,2.0NRT,307.88,5.31,D
39.3947,32.94958,367.0,0.4,0.6,2026-09-05,1006,N,VIIRS,h,2.0NRT,306.45,8.8,D
39.86574,35.12601,354.45,0.6,0.53,2026-09-05,1006,N,VIIRS,n,2.0NRT,308.82,19.07,D
39.86755,35.13308,343.01,0.6,0.53,2026-09-05,1006,N,VIIRS,n,2.0NRT,307.34,11.26,D
39.86764,35.1244,343.96,0.6,0.53,2026-09-05,1006,N,VIIRS,n,2.0NRT,305.59,16.42,D
39.8694,35.13143,350.23,0.6,0.53,2026-09-05,1006,N,VIIRS,n,2.0NRT,309.32,16.42,D
39.87229,35.13124,342.19,0.6,0.53,2026-09-05,1006,N,VIIRS,n,2.0NRT,308.02,11.26,D
39.97206,35.79224,337.92,0.55,0.51,2026-09-05,1006,N,VIIRS,n,2.0NRT,302.57,2.5,D
40.09045,33.07051,355.38,0.38,0.58,2026-09-05,1006,N,VIIRS,n,2.0NRT,304.27,9.41,D
40.09162,33.07481,367.0,0.38,0.58,2026-09-05,1006,N,VIIRS,h,2.0NRT,307.33,14.92,D
40.0955,33.0678,335.95,0.38,0.58,2026-09-05,1006,N,VIIRS,n,2.0NRT,304.51,6.14,D
40.09667,33.07209,367.0,0.38,0.58,2026-09-05,1006,N,VIIRS,h,2.0NRT,308.28,10.9,D
40.1049,33.03834,367.0,0.38,0.58,2026-09-05,1006,N,VIIRS,h,2.0NRT,305.51,12.29,D
40.10677,33.03781,367.0,0.38,0.58,2026-09-05,1006,N,VIIRS,h,2.0NRT,305.38,14.4,D
40.17141,34.22222,345.98,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,310.41,2.94,D
40.17632,34.22022,367.0,0.33,0.55,2026-09-05,1006,N,VIIRS,h,2.0NRT,313.08,14.45,D
40.17739,34.26619,356.63,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,313.96,5.43,D
40.17837,34.26997,348.21,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,309.39,7.11,D
40.18124,34.26016,344.73,0.33,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,311.76,5.43,D
40.29165,36.08552,341.54,0.53,0.5,2026-09-05,1006,N,VIIRS,n,2.0NRT,305.09,6.52,D
40.53482,34.10241,342.43,0.32,0.55,2026-09-05,1006,N,VIIRS,n,2.0NRT,310.02,3.36,D
40.60033,34.25001,347.13,0.32,0.54,2026-09-05,1006,N,VIIRS,n,2.0NRT,309.88,9.62,D
41.24168,36.46508,344.06,0.48,0.48,2026-09-05,1006,N,VIIRS,n,2.0NRT,303.95,5.41,D
36.67498,33.68118,343.02,0.43,0.62,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.64,8.49,D
36.68048,33.67597,340.34,0.43,0.62,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.34,8.49,D
36.68069,33.68001,367.0,0.43,0.62,2026-09-05,1147,N,VIIRS,h,2.0NRT,310.15,8.49,D
36.74554,35.54036,348.75,0.54,0.68,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.21,9.46,D
36.76523,38.53019,338.22,0.79,0.78,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.85,6.6,D
36.76557,38.53036,338.99,0.79,0.78,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.32,9.34,D
36.89535,35.2647,353.75,0.52,0.67,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.38,7.59,D
36.89659,34.86832,350.35,0.5,0.66,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.2,7.57,D
36.89912,35.26585,367.0,0.52,0.67,2026-09-05,1147,N,VIIRS,h,2.0NRT,303.59,17.45,D
36.95143,32.14012,340.79,0.35,0.57,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.21,3.55,D
37.06176,36.0915,334.04,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.46,6.53,D
37.06981,35.92984,342.56,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.07,4.6,D
37.0763,35.92964,336.24,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.63,4.6,D
37.07652,35.93628,335.34,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.46,4.6,D
37.08841,35.90265,340.01,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.9,5.98,D
37.08862,35.90801,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,304.96,11.82,D
37.08863,35.90928,346.3,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.7,5.98,D
37.08941,36.13812,331.16,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,298.91,2.2,D
37.09399,36.10977,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.66,19.28,D
37.09417,36.11661,353.71,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.1,19.28,D
37.09447,36.09036,331.06,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.75,4.72,D
37.0949,36.10394,330.21,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,299.78,20.42,D
37.0951,35.90771,344.06,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.43,9.67,D
37.09511,35.90902,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,304.82,12.37,D
37.09511,36.11074,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,302.71,20.42,D
37.09528,35.91435,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,306.37,9.67,D
37.09533,35.91565,343.66,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.88,14.49,D
37.09533,36.11756,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.13,33.43,D
37.09893,36.04838,336.33,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,299.49,2.5,D
37.09972,36.04951,335.05,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.6,4.27,D
37.10054,36.10952,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,302.13,23.04,D
37.10072,36.11633,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.71,23.04,D
37.10166,36.11051,356.24,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.67,23.32,D
37.10188,36.1173,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.34,29.09,D
37.10673,36.09552,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,302.44,16.82,D
37.10691,36.10242,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.04,16.82,D
37.10709,36.10925,355.54,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.39,23.04,D
37.10727,36.11605,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,300.9,23.04,D
37.10778,36.09657,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,303.01,21.65,D
37.108,36.10345,350.58,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.25,23.32,D
37.10821,36.11028,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,300.38,23.32,D
37.10843,36.11707,351.66,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.34,29.09,D
37.10901,35.94049,332.47,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.02,2.43,D
37.1092,35.9418,341.69,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.45,6.35,D
37.1092,35.94715,332.24,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.44,5.15,D
37.11683,35.98705,367.0,0.58,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,303.07,14.31,D
37.11706,35.9816,331.3,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.22,6.62,D
37.11728,35.9883,356.27,0.58,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.44,6.62,D
37.12277,35.96662,336.71,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.95,14.12,D
37.12296,35.97334,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,305.82,35.69,D
37.12311,35.96793,351.58,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.7,17.46,D
37.12334,35.97463,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,304.35,17.46,D
37.12391,36.00691,343.78,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.84,8.22,D
37.12448,36.00818,339.74,0.58,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.38,6.81,D
37.12712,36.12207,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,299.54,10.21,D
37.1273,36.1289,345.35,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,298.4,10.21,D
37.12809,36.11635,357.34,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,299.06,15.85,D
37.12831,36.12318,355.96,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,298.72,15.85,D
37.12853,36.13,342.05,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,298.21,13.25,D
37.13367,36.1218,349.77,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,298.52,10.21,D
37.13946,36.09427,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.96,11.31,D
37.13965,36.10109,332.81,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,299.85,11.31,D
37.13984,36.10788,337.16,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,299.44,9.47,D
37.14003,36.11471,352.2,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,299.29,9.47,D
37.14022,36.12156,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,300.26,22.0,D
37.14228,35.96587,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,305.32,9.94,D
37.14307,35.99268,344.48,0.58,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.89,4.72,D
37.14658,36.11448,330.94,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,298.28,9.47,D
37.14678,36.12131,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,299.73,22.0,D
37.15509,35.95863,344.39,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,309.22,8.12,D
37.1618,35.96509,352.17,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.71,5.25,D
37.1683,35.96486,334.8,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.02,5.25,D
37.16913,35.99168,334.62,0.58,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.35,2.5,D
37.1722,36.0931,341.97,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.61,6.71,D
37.1724,36.09991,333.86,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.48,6.71,D
37.17585,35.99817,352.91,0.58,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.36,13.2,D
37.17606,36.00488,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,309.26,13.2,D
37.18173,35.9778,343.77,0.58,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.29,4.65,D
37.18257,36.00464,342.82,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.64,13.2,D
37.18341,36.03158,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,305.36,17.82,D
37.18711,35.97522,367.0,0.58,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,308.21,26.68,D
37.18824,35.97754,367.0,0.58,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,305.84,11.8,D
37.18834,36.02236,332.92,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.83,9.19,D
37.18851,36.02911,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,304.2,30.05,D
37.18886,36.04261,331.76,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.04,11.63,D
37.18973,36.0246,339.92,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.66,5.57,D
37.1899,36.08328,335.88,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.9,3.72,D
37.18994,36.03133,332.07,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.51,5.57,D
37.19345,35.96823,343.7,0.58,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.41,12.53,D
37.19454,35.97058,333.73,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.89,11.8,D
37.1954,36.04235,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,306.94,11.63,D
37.19689,36.04462,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,305.22,19.58,D
37.2021,36.0489,337.75,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.89,1.07,D
37.20364,36.0512,332.35,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.5,0.75,D
37.20591,35.94756,337.49,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.44,3.52,D
37.20887,36.01044,337.39,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.6,5.27,D
37.22208,36.06167,334.14,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.15,4.35,D
37.22244,36.07512,355.52,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.41,12.04,D
37.22412,36.07745,355.56,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.12,13.41,D
37.22806,36.04112,333.79,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.91,2.52,D
37.23037,35.89303,348.67,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.06,8.84,D
37.23056,35.89951,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,307.16,8.84,D
37.23105,35.89552,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,308.47,12.32,D
37.23127,35.90194,336.69,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.16,12.65,D
37.23644,36.10784,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,304.64,15.15,D
37.23662,36.11443,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,303.72,15.15,D
37.23764,35.91945,344.42,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,309.19,7.73,D
37.23809,36.10358,342.69,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.13,12.19,D
37.2383,36.11018,367.0,0.59,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,304.35,12.19,D
37.23852,36.1168,353.43,0.59,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.43,20.79,D
37.2415,36.05405,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,304.79,14.1,D
37.24169,36.06083,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,306.5,14.1,D
37.24414,35.91924,354.09,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.18,7.73,D
37.24823,36.06052,355.56,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.64,14.1,D
37.27073,35.93827,350.69,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.45,7.43,D
37.27281,35.79821,341.6,0.56,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,311.23,10.49,D
37.27555,35.88452,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,316.91,48.65,D
37.28623,36.01849,334.78,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.25,4.99,D
37.28809,35.87064,338.28,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.23,3.31,D
37.28825,35.87241,337.16,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.72,3.14,D
37.28874,35.89068,338.23,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.78,2.51,D
37.28985,35.93274,345.28,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.28,7.56,D
37.29002,35.93084,345.46,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.83,5.73,D
37.29159,36.0,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,306.56,16.45,D
37.29176,36.00674,349.67,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.43,17.47,D
37.29213,35.99804,336.03,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.69,11.89,D
37.29234,36.00476,367.0,0.58,0.7,2026-09-05,1147,N,VIIRS,h,2.0NRT,309.54,11.89,D
37.29587,35.91053,340.25,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.41,2.88,D
37.30645,36.03804,343.68,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.84,4.92,D
37.31205,36.03298,336.0,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.64,5.43,D
37.31223,36.03978,341.36,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.03,5.43,D
37.31298,36.03782,339.19,0.58,0.7,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.64,4.92,D
37.33592,35.95091,343.69,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.55,5.94,D
37.33619,35.94919,348.63,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.04,6.48,D
37.3401,35.87008,339.3,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.22,5.82,D
37.34029,35.87677,340.77,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.29,5.82,D
37.35419,35.69672,334.06,0.56,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.35,2.15,D
37.39386,35.9285,339.62,0.57,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.82,6.27,D
37.84866,27.86773,338.79,0.42,0.45,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.67,3.8,D
37.87797,32.69964,344.53,0.39,0.59,2026-09-05,1147,N,VIIRS,n,2.0NRT,300.63,9.79,D
37.87822,32.70413,367.0,0.39,0.59,2026-09-05,1147,N,VIIRS,h,2.0NRT,310.96,21.99,D
37.94751,30.02346,336.67,0.55,0.51,2026-09-05,1147,N,VIIRS,n,2.0NRT,304.69,4.56,D
38.4934,29.38766,341.91,0.52,0.5,2026-09-05,1147,N,VIIRS,n,2.0NRT,310.38,5.53,D
38.4939,29.3938,342.64,0.52,0.5,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.64,4.06,D
38.52924,32.73093,344.13,0.39,0.6,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.73,5.72,D
38.53065,32.73056,341.49,0.39,0.6,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.1,6.96,D
38.58041,31.11674,334.99,0.32,0.55,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.61,1.89,D
39.0135,34.54696,353.84,0.5,0.66,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.66,6.14,D
39.01415,34.55017,343.37,0.5,0.66,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.57,7.39,D
39.01965,34.54728,339.47,0.5,0.66,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.16,6.14,D
39.19744,33.38591,336.85,0.43,0.62,2026-09-05,1147,N,VIIRS,n,2.0NRT,309.05,2.69,D
39.57095,31.07418,352.6,0.33,0.55,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.37,6.42,D
39.5712,31.07801,367.0,0.33,0.55,2026-09-05,1147,N,VIIRS,h,2.0NRT,309.77,12.41,D
39.75157,28.99876,342.13,0.51,0.49,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.12,10.28,D
39.75207,29.00481,337.64,0.51,0.49,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.49,14.14,D
39.75543,28.99764,344.08,0.51,0.49,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.53,19.35,D
39.75617,28.99842,350.19,0.51,0.49,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.54,10.28,D
39.76132,35.652,367.0,0.57,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,305.28,16.3,D
39.825,33.97581,338.97,0.47,0.64,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.24,2.6,D
39.86584,35.12442,338.01,0.54,0.68,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.0,2.83,D
40.17245,34.26114,352.52,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,311.91,6.38,D
40.17815,34.26852,349.96,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,314.56,5.87,D
40.17871,34.26638,353.05,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,314.67,6.38,D
40.18423,34.26814,344.03,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.85,5.87,D
40.29084,36.0885,340.73,0.61,0.71,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.89,5.73,D
40.29945,33.70949,367.0,0.46,0.63,2026-09-05,1147,N,VIIRS,h,2.0NRT,308.54,8.18,D
40.29966,33.71487,354.08,0.46,0.63,2026-09-05,1147,N,VIIRS,n,2.0NRT,312.43,8.18,D
40.45134,34.78105,367.0,0.52,0.67,2026-09-05,1147,N,VIIRS,h,2.0NRT,306.25,12.05,D
40.46914,34.17866,367.0,0.49,0.65,2026-09-05,1147,N,VIIRS,h,2.0NRT,306.85,6.87,D
40.46951,34.1782,352.88,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,306.3,9.34,D
40.52806,34.10997,338.52,0.48,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.09,7.79,D
40.55682,34.2421,352.38,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.53,6.99,D
40.55703,34.24847,345.73,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.91,6.99,D
40.59538,35.35805,367.0,0.56,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.34,9.95,D
40.59553,35.3646,335.09,0.56,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.39,10.9,D
40.59609,35.35723,367.0,0.56,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,301.51,9.05,D
40.59622,35.36376,337.79,0.56,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,301.18,9.05,D
40.60031,34.25283,338.17,0.49,0.65,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.19,4.1,D
40.60179,35.35712,356.54,0.56,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,302.53,19.59,D
40.60195,35.36356,367.0,0.56,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,305.55,18.79,D
40.60252,35.35628,367.0,0.56,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,302.82,18.3,D
40.60264,35.36277,367.0,0.56,0.69,2026-09-05,1147,N,VIIRS,h,2.0NRT,306.0,18.3,D
40.60852,35.3686,336.47,0.56,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.45,18.79,D
40.60918,35.3678,335.23,0.56,0.69,2026-09-05,1147,N,VIIRS,n,2.0NRT,303.14,16.67,D
41.37798,26.65699,339.17,0.4,0.45,2026-09-05,1147,N,VIIRS,n,2.0NRT,308.52,4.4,D
41.55336,26.29535,346.33,0.39,0.44,2026-09-05,1147,N,VIIRS,n,2.0NRT,307.95,5.09,D
41.5574,26.29461,354.56,0.39,0.44,2026-09-05,1147,N,VIIRS,n,2.0NRT,311.86,5.09,D
41.55786,26.2994,349.04,0.39,0.44,2026-09-05,1147,N,VIIRS,n,2.0NRT,310.58,6.4,D
41.5619,26.29864,340.92,0.39,0.44,2026-09-05,1147,N,VIIRS,n,2.0NRT,305.96,2.81,D
35.77361,43.99772,309.81,0.33,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,297.34,3.56,N
35.77387,43.99386,343.08,0.33,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,298.75,5.63,N
35.95484,43.72603,304.94,0.35,0.57,2026-09-05,2225,N,VIIRS,n,2.0NRT,294.82,0.96,N
35.97841,43.76799,314.31,0.35,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,296.04,2.49,N
35.98328,43.77077,308.82,0.35,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,296.47,2.43,N
35.98353,43.76691,342.97,0.35,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,298.87,4.54,N
35.98367,43.76839,347.97,0.35,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,300.27,4.47,N
35.99981,43.76051,334.76,0.35,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,297.47,3.57,N
35.99999,43.76196,320.26,0.35,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,296.07,1.5,N
36.00026,43.75809,311.89,0.35,0.56,2026-09-05,2225,N,VIIRS,n,2.0NRT,294.71,1.5,N
